"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14493","","","","","05/18/2020","","","","5.59","","","","","5","Regular","","","","WINN DIXIE #0549","202530.59","37283.54","168","","","","","","","","","","","","","","","",""
"","14493","","","","","05/18/2020","","","","","126","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/18/2020","","","","4.56","","","","","5","Regular","","","","WINN DIXIE #0549","248277.63","45705.04","88","","","","","","","","","","","","","","","",""
"","10401","","","","","05/18/2020","","","","1.51","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/18/2020","","","","","63","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","05/18/2020","","","","3.44","","","","","18","Regular","","","","WINN DIXIE #0549","329112.21","60585.76","5","","","","","","","","","","","","","","","",""
"","8580","","","","","05/18/2020","","","","","8","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/18/2020","","","","4.26","","","","","5","Regular","","","","WINN DIXIE #0549","265761.97","48923.71","124","","","","","","","","","","","","","","","",""
"","11569","","","","","05/18/2020","","","","1.51","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/18/2020","","","","","63","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/18/2020","","","","5.22","","","","","18","Regular","","","","WINN DIXIE #0549","216886.21","39926.25","98","","","","","","","","","","","","","","","",""
"","13399","","","","","05/18/2020","","","","0.65","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/18/2020","","","","","0","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/19/2020","","","","5.5","","","","","18","Regular","","","","WINN DIXIE #0566","234920","38201.45","13","","","","","","","","","","","","","","","",""
"","14613","","","","","05/19/2020","","","","","179","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/19/2020","","","","5.5","","","","","18","Regular","","","","WINN DIXIE #0566","234920","38201.45","15","","","","","","","","","","","","","","","",""
"","13729","","","","","05/19/2020","","","","4.0756","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/19/2020","","","","","0","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/19/2020","","","","5.3","","","","","18","Regular","","","","WINN DIXIE #0566","243784.91","39643.02","122","","","","","","","","","","","","","","","",""
"","13912","","","","","05/19/2020","","","","","179","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/19/2020","","","","8.3","","","","","5","Regular","","","","WINN DIXIE #0566","155669.88","25314.22","48","","","","","","","","","","","","","","","",""
"","14243","","","","","05/19/2020","","","","","65","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","05/19/2020","","","","5.5","","","","","18","Regular","","","","WINN DIXIE #0566","234920","38201.45","43","","","","","","","","","","","","","","","",""
"","14269","","","","","05/19/2020","","","","","179","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","05/19/2020","","","","4.28","","","","","18","Regular","","","","WINN DIXIE #0566","301883.18","49090.65","0","","","","","","","","","","","","","","","",""
"","10977","","","","","05/19/2020","","","","","179","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/19/2020","","","","4.59","","","","","18","Regular","","","","WINN DIXIE #0566","281494.55","45775.16","21","","","","","","","","","","","","","","","",""
"","14299","","","","","05/19/2020","","","","","179","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/19/2020","","","","7.44","","","","","5","Regular","","","","WINN DIXIE #0566","173663.98","28240.32","292","","","","","","","","","","","","","","","",""
"","14493","","","","","05/19/2020","","","","","65","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/19/2020","","","","8.17","","","","","5","Regular","","","","WINN DIXIE #0566","158146.88","25717.01","241","","","","","","","","","","","","","","","",""
"","11569","","","","","05/19/2020","","","","1.786","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/19/2020","","","","","0","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","8580","","","","","05/19/2020","","","","4.52","","","","","18","Regular","","","","WINN DIXIE #0566","285853.98","46484.07","44","","","","","","","","","","","","","","","",""
"","8580","","","","","05/19/2020","","","","","179","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/19/2020","","","","5.11","","","","","18","Regular","","","","WINN DIXIE #0566","252849.32","41117.03","73","","","","","","","","","","","","","","","",""
"","13399","","","","","05/19/2020","","","","4.0756","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/19/2020","","","","","0","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/20/2020","","","","3.12","","","","","5","Regular","","","","WINN DIXIE #0481","410094.23","75044.55","1","","","","","","","","","","","","","","","",""
"","10975","","","","","05/20/2020","","","","","250","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","05/20/2020","","","","5.6","","","","","18","Regular","","","","WINN DIXIE #0481","228481.07","41810.54","17","","","","","","","","","","","","","","","",""
"","14613","","","","","05/20/2020","","","","","345","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/20/2020","","","","4.51","","","","","18","Regular","","","","WINN DIXIE #0481","283701.55","51915.52","7","","","","","","","","","","","","","","","",""
"","13729","","","","","05/20/2020","","","","7.4","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","05/20/2020","","","","","0","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13912","","","","","05/20/2020","","","","4.57","","","","","18","Regular","","","","WINN DIXIE #0481","279976.81","51233.92","125","","","","","","","","","","","","","","","",""
"","13912","","","","","05/20/2020","","","","","345","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14243","","","","","05/20/2020","","","","5.32","","","","","5","Regular","","","","WINN DIXIE #0481","240506.39","44011.09","38","","","","","","","","","","","","","","","",""
"","14243","","","","","05/20/2020","","","","","250","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14269","","","","","05/20/2020","","","","4.57","","","","","18","Regular","","","","WINN DIXIE #0481","279976.81","51233.92","38","","","","","","","","","","","","","","","",""
"","14269","","","","","05/20/2020","","","","","345","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10977","","","","","05/20/2020","","","","4.37","","","","","18","Regular","","","","WINN DIXIE #0481","292790.39","53578.72","16","","","","","","","","","","","","","","","",""
"","10977","","","","","05/20/2020","","","","","345","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14299","","","","","05/20/2020","","","","5.31","","","","","18","Regular","","","","WINN DIXIE #0481","240959.32","44093.97","47","","","","","","","","","","","","","","","",""
"","14299","","","","","05/20/2020","","","","","345","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","05/20/2020","","","","5.52","","","","","5","Regular","","","","WINN DIXIE #0481","231792.39","42416.49","56","","","","","","","","","","","","","","","",""
"","14493","","","","","05/20/2020","","","","","250","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/20/2020","","","","3.6","","","","","5","Regular","","","","WINN DIXIE #0481","355415","65038.61","64","","","","","","","","","","","","","","","",""
"","10401","","","","","05/20/2020","","","","2.75","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/20/2020","","","","","126","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/20/2020","","","","5.51","","","","","5","Regular","","","","WINN DIXIE #0481","232213.07","42493.47","218","","","","","","","","","","","","","","","",""
"","11569","","","","","05/20/2020","","","","2.75","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","05/20/2020","","","","","126","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/20/2020","","","","4.4","","","","","18","Regular","","","","WINN DIXIE #0481","290794.09","53213.41","132","","","","","","","","","","","","","","","",""
"","13399","","","","","05/20/2020","","","","7.4","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","05/20/2020","","","","","0","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/20/2020","","","","2.24","","","","","5","Regular","","","","WINN DIXIE #0485","114003.13","10317.41","5","","","","","","","","","","","","","","","",""
"","10975","","","","","05/20/2020","","","","0.0002","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10975","","","","","05/20/2020","","","","","0","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/20/2020","","","","4.13","","","","","5","Regular","","","","WINN DIXIE #0485","61832.2","5595.88","100","","","","","","","","","","","","","","","",""
"","10401","","","","","05/20/2020","","","","0.0002","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10401","","","","","05/20/2020","","","","","0","","","","5","JSA","","","","","","","","","","","","","","","","","","","","","","",""
